
=========================================
Starting pipeline at Wed Sep 17 21:29:14 PDT 2025
=========================================


=========================================
TRAIN + PER-EPOCH EVAL
=========================================


=========================================
EPOCH 1/12
=========================================

/projects/m000066/sujinesh/LatentWire/.venv/lib/python3.9/site-packages/transformers/utils/hub.py:128: FutureWarning: Using `TRANSFORMERS_CACHE` is deprecated and will be removed in v5 of Transformers. Use `HF_HOME` instead.
  warnings.warn(
Loading dataset subset...
Loading SQuAD subset...
Downloading shards:   0%|          | 0/4 [00:00<?, ?it/s]Downloading shards: 100%|██████████| 4/4 [00:00<00:00, 1482.48it/s]
Loading checkpoint shards:   0%|          | 0/4 [00:00<?, ?it/s]Loading checkpoint shards:  25%|██▌       | 1/4 [00:01<00:04,  1.48s/it]Loading checkpoint shards:  50%|█████     | 2/4 [00:02<00:02,  1.37s/it]Loading checkpoint shards:  75%|███████▌  | 3/4 [00:03<00:01,  1.15s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:03<00:00,  1.27it/s]Loading checkpoint shards: 100%|██████████| 4/4 [00:03<00:00,  1.03it/s]
Downloading shards:   0%|          | 0/4 [00:00<?, ?it/s]Downloading shards: 100%|██████████| 4/4 [00:00<00:00, 6828.33it/s]
Loading checkpoint shards:   0%|          | 0/4 [00:00<?, ?it/s]Loading checkpoint shards:  25%|██▌       | 1/4 [00:01<00:03,  1.32s/it]Loading checkpoint shards:  50%|█████     | 2/4 [00:02<00:01,  1.03it/s]Loading checkpoint shards:  75%|███████▌  | 3/4 [00:03<00:01,  1.17s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:04<00:00,  1.04it/s]Loading checkpoint shards: 100%|██████████| 4/4 [00:04<00:00,  1.02s/it]
Llama hidden size: 4096, Qwen hidden size: 3584
[WARN] t=0 alignment failed: t=0 mismatch: got 12366, expected 60704
[WARN] t=0 alignment failed: t=0 mismatch: got 12095, expected 59604
Initialized adapter colorizers from LM embedding stats.
⚠️  No valid checkpoint found to resume; starting fresh.
Epoch 1/1
Starting from v4.46, the `logits` model output will have the same type as the model (except at train time, where it will always be FP32)
Starting from v4.46, the `logits` model output will have the same type as the model (except at train time, where it will always be FP32)
  step  10/1667 | grad_norm=261.44 | sec/step~8.88 | keep=1.00 | K=8 | llama: tf=13.2141 first=18.3995 kCE=7.6193 KD=3.7437 man=0.0001 | scale_pen(llama)=0.0000e+00 | qwen: tf=13.2626 first=18.4530 kCE=14.7757 KD=3.2986 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0136 rms_cal~0.0136 embed_rms~0.01364]
  step  930/1667 | grad_norm=17.42 | sec/step~9.92 | keep=1.00 | K=8 | llama: tf=10.8255 first=8.1306 kCE=7.0292 KD=3.2164 man=0.0001 | scale_pen(llama)=0.0000e+00 | qwen: tf=9.7507 first=9.0210 kCE=12.7584 KD=4.2631 man=0.0002 | scale_pen(qwen)=8.8818e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  940/1667 | grad_norm=115.87 | sec/step~9.04 | keep=1.00 | K=8 | llama: tf=10.8750 first=7.5073 kCE=6.1612 KD=3.3248 man=0.0001 | scale_pen(llama)=0.0000e+00 | qwen: tf=10.8736 first=8.6275 kCE=13.1734 KD=4.0233 man=0.0002 | scale_pen(qwen)=8.8818e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  950/1667 | grad_norm=212.32 | sec/step~8.14 | keep=1.00 | K=8 | llama: tf=10.4609 first=8.1351 kCE=7.1051 KD=3.6347 man=0.0001 | scale_pen(llama)=0.0000e+00 | qwen: tf=10.3895 first=9.5551 kCE=12.4626 KD=3.9625 man=0.0002 | scale_pen(qwen)=8.8818e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  960/1667 | grad_norm=314.97 | sec/step~8.40 | keep=1.00 | K=8 | llama: tf=10.2825 first=8.2084 kCE=6.7667 KD=3.2596 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=9.3764 first=8.4651 kCE=12.4961 KD=3.6438 man=0.0002 | scale_pen(qwen)=1.2790e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  970/1667 | grad_norm=85.16 | sec/step~8.00 | keep=1.00 | K=8 | llama: tf=10.4875 first=8.1842 kCE=5.8651 KD=3.2649 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=9.2589 first=8.6829 kCE=13.0276 KD=3.6524 man=0.0002 | scale_pen(qwen)=1.2790e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  980/1667 | grad_norm=154.60 | sec/step~8.49 | keep=1.00 | K=8 | llama: tf=10.8802 first=8.5737 kCE=6.6362 KD=3.4075 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=10.3769 first=9.1773 kCE=12.6229 KD=4.2072 man=0.0002 | scale_pen(qwen)=1.2790e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  990/1667 | grad_norm=236.06 | sec/step~8.18 | keep=1.00 | K=8 | llama: tf=10.3952 first=7.0117 kCE=6.1711 KD=3.1949 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=9.5899 first=7.2319 kCE=12.1559 KD=3.9365 man=0.0002 | scale_pen(qwen)=1.2790e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1000/1667 | grad_norm=96.46 | sec/step~8.27 | keep=1.00 | K=8 | llama: tf=10.5164 first=8.7089 kCE=6.3646 KD=3.1871 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=11.0429 first=9.2277 kCE=13.0691 KD=4.0241 man=0.0002 | scale_pen(qwen)=1.7408e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1010/1667 | grad_norm=244.84 | sec/step~9.25 | keep=1.00 | K=8 | llama: tf=10.5569 first=8.2621 kCE=6.2636 KD=3.2521 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=9.5710 first=9.1220 kCE=12.0118 KD=4.3421 man=0.0002 | scale_pen(qwen)=1.7408e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1020/1667 | grad_norm=356.63 | sec/step~8.14 | keep=1.00 | K=8 | llama: tf=9.7695 first=7.7084 kCE=7.1559 KD=3.0622 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=9.3936 first=8.1363 kCE=12.0973 KD=4.2527 man=0.0002 | scale_pen(qwen)=1.7408e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1030/1667 | grad_norm=28.13 | sec/step~8.40 | keep=1.00 | K=8 | llama: tf=10.2426 first=7.3004 kCE=6.0895 KD=3.2797 man=0.0001 | scale_pen(llama)=6.9633e-13 | qwen: tf=10.5841 first=8.5326 kCE=12.8416 KD=4.0814 man=0.0002 | scale_pen(qwen)=2.2737e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1040/1667 | grad_norm=68.81 | sec/step~9.94 | keep=1.00 | K=8 | llama: tf=11.3290 first=8.3902 kCE=5.5948 KD=2.7853 man=0.0001 | scale_pen(llama)=6.9633e-13 | qwen: tf=10.4306 first=9.3888 kCE=12.8269 KD=3.8594 man=0.0002 | scale_pen(qwen)=2.2737e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1050/1667 | grad_norm=97.83 | sec/step~9.02 | keep=1.00 | K=8 | llama: tf=10.3132 first=8.2509 kCE=6.3357 KD=3.2079 man=0.0001 | scale_pen(llama)=6.9633e-13 | qwen: tf=9.1225 first=8.7131 kCE=11.8660 KD=4.3552 man=0.0002 | scale_pen(qwen)=2.2737e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1060/1667 | grad_norm=19.85 | sec/step~7.77 | keep=1.00 | K=8 | llama: tf=9.5182 first=7.2344 kCE=6.3596 KD=3.5476 man=0.0001 | scale_pen(llama)=5.1159e-13 | qwen: tf=8.6074 first=7.2688 kCE=11.2007 KD=4.6363 man=0.0002 | scale_pen(qwen)=1.7408e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1070/1667 | grad_norm=55.53 | sec/step~9.46 | keep=1.00 | K=8 | llama: tf=10.2055 first=8.3722 kCE=5.6172 KD=2.6786 man=0.0001 | scale_pen(llama)=5.1159e-13 | qwen: tf=9.5721 first=8.7666 kCE=12.0370 KD=3.4800 man=0.0002 | scale_pen(qwen)=1.7408e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1080/1667 | grad_norm=92.57 | sec/step~9.36 | keep=1.00 | K=8 | llama: tf=10.7092 first=6.5448 kCE=6.7931 KD=3.0157 man=0.0001 | scale_pen(llama)=5.1159e-13 | qwen: tf=10.5218 first=7.2527 kCE=12.4054 KD=4.5201 man=0.0002 | scale_pen(qwen)=1.7408e-13 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1090/1667 | grad_norm=26.33 | sec/step~8.46 | keep=1.00 | K=8 | llama: tf=10.2992 first=7.7036 kCE=5.6947 KD=3.3897 man=0.0001 | scale_pen(llama)=5.6843e-14 | qwen: tf=9.4344 first=7.8260 kCE=11.8643 KD=4.2628 man=0.0002 | scale_pen(qwen)=8.8818e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1100/1667 | grad_norm=132.06 | sec/step~8.13 | keep=1.00 | K=8 | llama: tf=10.0082 first=7.5647 kCE=5.9932 KD=2.9790 man=0.0001 | scale_pen(llama)=5.6843e-14 | qwen: tf=10.4164 first=8.1362 kCE=11.9773 KD=3.9748 man=0.0002 | scale_pen(qwen)=8.8818e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1110/1667 | grad_norm=279.54 | sec/step~10.22 | keep=1.00 | K=8 | llama: tf=10.5405 first=7.8656 kCE=6.5005 KD=2.9900 man=0.0001 | scale_pen(llama)=5.6843e-14 | qwen: tf=10.0928 first=8.5989 kCE=12.2453 KD=4.2578 man=0.0002 | scale_pen(qwen)=8.8818e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1120/1667 | grad_norm=408.81 | sec/step~8.59 | keep=1.00 | K=8 | llama: tf=9.9871 first=7.5163 kCE=6.4879 KD=3.0935 man=0.0001 | scale_pen(llama)=5.6843e-14 | qwen: tf=10.4936 first=8.4947 kCE=12.7914 KD=4.0975 man=0.0002 | scale_pen(qwen)=5.6843e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1130/1667 | grad_norm=53.69 | sec/step~9.35 | keep=1.00 | K=8 | llama: tf=9.1412 first=7.9328 kCE=6.3960 KD=3.4190 man=0.0001 | scale_pen(llama)=5.6843e-14 | qwen: tf=8.7067 first=8.5091 kCE=11.5931 KD=4.5405 man=0.0002 | scale_pen(qwen)=5.6843e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1140/1667 | grad_norm=100.40 | sec/step~8.70 | keep=1.00 | K=8 | llama: tf=10.1640 first=8.2112 kCE=6.5835 KD=3.6059 man=0.0001 | scale_pen(llama)=5.6843e-14 | qwen: tf=8.9097 first=8.1860 kCE=10.9452 KD=4.3782 man=0.0002 | scale_pen(qwen)=5.6843e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1150/1667 | grad_norm=149.76 | sec/step~8.33 | keep=1.00 | K=8 | llama: tf=10.5983 first=7.6370 kCE=5.8074 KD=3.3444 man=0.0001 | scale_pen(llama)=5.6843e-14 | qwen: tf=10.1952 first=7.6872 kCE=11.8565 KD=4.2186 man=0.0002 | scale_pen(qwen)=5.6843e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1160/1667 | grad_norm=75.89 | sec/step~8.35 | keep=1.00 | K=8 | llama: tf=10.3484 first=7.1253 kCE=6.9547 KD=3.6167 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=8.8944 first=7.3669 kCE=10.2565 KD=4.6996 man=0.0002 | scale_pen(qwen)=1.4211e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1170/1667 | grad_norm=170.03 | sec/step~8.17 | keep=1.00 | K=8 | llama: tf=10.6010 first=7.4290 kCE=5.4087 KD=3.1985 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=9.3873 first=7.8809 kCE=11.6446 KD=4.0616 man=0.0002 | scale_pen(qwen)=1.4211e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1180/1667 | grad_norm=256.46 | sec/step~10.84 | keep=1.00 | K=8 | llama: tf=9.7064 first=7.7613 kCE=6.3195 KD=2.7364 man=0.0001 | scale_pen(llama)=2.2737e-13 | qwen: tf=9.8214 first=8.7361 kCE=12.0889 KD=4.3210 man=0.0002 | scale_pen(qwen)=1.4211e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1190/1667 | grad_norm=40.58 | sec/step~9.69 | keep=1.00 | K=8 | llama: tf=9.9508 first=6.7674 kCE=6.0515 KD=2.8998 man=0.0001 | scale_pen(llama)=0.0000e+00 | qwen: tf=8.8605 first=7.1406 kCE=11.0367 KD=4.2928 man=0.0002 | scale_pen(qwen)=3.5527e-15 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1200/1667 | grad_norm=111.59 | sec/step~8.63 | keep=1.00 | K=8 | llama: tf=10.7040 first=8.1328 kCE=6.5693 KD=3.3975 man=0.0001 | scale_pen(llama)=0.0000e+00 | qwen: tf=9.8750 first=8.9959 kCE=11.7654 KD=4.4542 man=0.0002 | scale_pen(qwen)=3.5527e-15 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1210/1667 | grad_norm=189.10 | sec/step~9.49 | keep=1.00 | K=8 | llama: tf=10.4912 first=7.9267 kCE=5.9374 KD=2.9544 man=0.0001 | scale_pen(llama)=0.0000e+00 | qwen: tf=8.2799 first=8.1715 kCE=11.2083 KD=4.0866 man=0.0002 | scale_pen(qwen)=3.5527e-15 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1220/1667 | grad_norm=16.58 | sec/step~8.54 | keep=1.00 | K=8 | llama: tf=9.7823 first=6.9412 kCE=5.8996 KD=3.1365 man=0.0001 | scale_pen(llama)=6.9633e-13 | qwen: tf=9.3174 first=7.3882 kCE=11.9868 KD=3.9453 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1230/1667 | grad_norm=75.06 | sec/step~10.21 | keep=1.00 | K=8 | llama: tf=10.3087 first=7.1313 kCE=5.7732 KD=2.9462 man=0.0001 | scale_pen(llama)=6.9633e-13 | qwen: tf=8.9753 first=7.4270 kCE=11.0086 KD=4.4817 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1240/1667 | grad_norm=129.40 | sec/step~8.09 | keep=1.00 | K=8 | llama: tf=10.0253 first=8.0579 kCE=5.9091 KD=3.2568 man=0.0001 | scale_pen(llama)=6.9633e-13 | qwen: tf=10.1723 first=8.6819 kCE=11.8781 KD=4.4072 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1250/1667 | grad_norm=20.55 | sec/step~7.07 | keep=1.00 | K=8 | llama: tf=9.9502 first=8.4054 kCE=5.5797 KD=3.9951 man=0.0001 | scale_pen(llama)=9.0949e-13 | qwen: tf=9.2494 first=9.1955 kCE=11.3334 KD=4.5298 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1260/1667 | grad_norm=63.81 | sec/step~9.91 | keep=1.00 | K=8 | llama: tf=10.0294 first=7.1159 kCE=5.4930 KD=3.0264 man=0.0001 | scale_pen(llama)=9.0949e-13 | qwen: tf=9.1948 first=6.5981 kCE=11.0162 KD=4.8293 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1270/1667 | grad_norm=133.25 | sec/step~8.30 | keep=1.00 | K=8 | llama: tf=9.7801 first=7.8268 kCE=5.8145 KD=3.4272 man=0.0001 | scale_pen(llama)=9.0949e-13 | qwen: tf=8.3617 first=9.0083 kCE=11.2822 KD=3.8040 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1280/1667 | grad_norm=195.14 | sec/step~8.63 | keep=1.00 | K=8 | llama: tf=9.7538 first=7.5111 kCE=5.6592 KD=3.4265 man=0.0001 | scale_pen(llama)=2.8777e-13 | qwen: tf=9.9988 first=8.0386 kCE=12.0524 KD=4.5619 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1290/1667 | grad_norm=42.46 | sec/step~8.47 | keep=1.00 | K=8 | llama: tf=9.7452 first=8.4358 kCE=5.2803 KD=3.4797 man=0.0001 | scale_pen(llama)=2.8777e-13 | qwen: tf=9.2883 first=9.4559 kCE=11.4174 KD=4.4074 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1300/1667 | grad_norm=87.27 | sec/step~7.64 | keep=1.00 | K=8 | llama: tf=9.3727 first=7.0679 kCE=5.3548 KD=3.3934 man=0.0001 | scale_pen(llama)=2.8777e-13 | qwen: tf=9.2060 first=7.2729 kCE=11.3641 KD=5.0124 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1310/1667 | grad_norm=109.23 | sec/step~10.38 | keep=1.00 | K=8 | llama: tf=9.9561 first=7.5716 kCE=5.4865 KD=2.8282 man=0.0001 | scale_pen(llama)=2.8777e-13 | qwen: tf=9.4961 first=7.5837 kCE=11.4744 KD=4.3468 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1320/1667 | grad_norm=28.50 | sec/step~8.90 | keep=1.00 | K=8 | llama: tf=9.6024 first=7.6367 kCE=6.0036 KD=3.0523 man=0.0001 | scale_pen(llama)=2.8777e-13 | qwen: tf=9.9842 first=8.5119 kCE=11.9704 KD=4.3842 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1330/1667 | grad_norm=88.87 | sec/step~8.28 | keep=1.00 | K=8 | llama: tf=10.8000 first=7.8466 kCE=5.9269 KD=3.1734 man=0.0001 | scale_pen(llama)=2.8777e-13 | qwen: tf=11.0404 first=8.2851 kCE=12.2971 KD=4.3169 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1340/1667 | grad_norm=131.65 | sec/step~9.51 | keep=1.00 | K=8 | llama: tf=9.7344 first=7.3208 kCE=5.6249 KD=3.4443 man=0.0001 | scale_pen(llama)=2.8777e-13 | qwen: tf=9.3123 first=7.8102 kCE=11.1410 KD=4.9833 man=0.0002 | scale_pen(qwen)=0.0000e+00 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1350/1667 | grad_norm=25.13 | sec/step~9.50 | keep=1.00 | K=8 | llama: tf=9.7663 first=7.6325 kCE=5.8182 KD=3.0198 man=0.0001 | scale_pen(llama)=1.0267e-12 | qwen: tf=9.7200 first=8.4626 kCE=11.9329 KD=4.3720 man=0.0002 | scale_pen(qwen)=3.5527e-15 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1360/1667 | grad_norm=85.78 | sec/step~8.71 | keep=1.00 | K=8 | llama: tf=10.2808 first=7.6663 kCE=5.5767 KD=3.1950 man=0.0001 | scale_pen(llama)=1.0267e-12 | qwen: tf=8.8930 first=7.8056 kCE=10.9264 KD=4.1251 man=0.0002 | scale_pen(qwen)=3.5527e-15 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1370/1667 | grad_norm=154.13 | sec/step~8.74 | keep=1.00 | K=8 | llama: tf=9.8175 first=8.3256 kCE=5.4722 KD=3.0800 man=0.0001 | scale_pen(llama)=1.0267e-12 | qwen: tf=9.7467 first=8.1964 kCE=11.6514 KD=4.4622 man=0.0002 | scale_pen(qwen)=3.5527e-15 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1380/1667 | grad_norm=16.04 | sec/step~8.83 | keep=1.00 | K=8 | llama: tf=9.6832 first=7.6584 kCE=5.8647 KD=3.7374 man=0.0001 | scale_pen(llama)=9.0949e-13 | qwen: tf=9.5832 first=8.0161 kCE=11.8311 KD=5.2628 man=0.0002 | scale_pen(qwen)=1.4211e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1390/1667 | grad_norm=36.60 | sec/step~8.49 | keep=1.00 | K=8 | llama: tf=9.4390 first=7.5297 kCE=5.9710 KD=3.3941 man=0.0001 | scale_pen(llama)=9.0949e-13 | qwen: tf=9.9042 first=7.8517 kCE=11.6402 KD=4.4790 man=0.0002 | scale_pen(qwen)=1.4211e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
  step  1400/1667 | grad_norm=56.87 | sec/step~9.86 | keep=1.00 | K=8 | llama: tf=9.5766 first=8.0196 kCE=5.8129 KD=3.2044 man=0.0001 | scale_pen(llama)=9.0949e-13 | qwen: tf=9.1425 first=8.5523 kCE=11.2580 KD=4.3434 man=0.0002 | scale_pen(qwen)=1.4211e-14 | K=8 tau=1.25 | stats=[llama: rms_raw~0.0106 rms_cal~0.0106 embed_rms~0.01058; qwen: rms_raw~0.0137 rms_cal~0.0136 embed_rms~0.01364]
